,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-40.12219,0.0,78.95333641346419,0,0.6432737125156853,0.6433163623951285,0.6333255945212407,0.009991237038740688,0,0,0,0,0,0,0,385,2,znechuceni,1
1,0.015873015873015872,-22.84283,0.0,77.37813555098205,0,0.643141563254064,0.6431815853491791,0.633397799349897,0.009784260681857115,0,0,0,0,0,0,0,386,2,znechuceni,1
2,0.031746031746031744,-4.261475,0.0,75.84884122666966,0,0.6430225033210717,0.6430534782993464,0.6334700025614517,0.009583955965151563,0,0,0,0,0,0,0,387,2,znechuceni,1
3,0.047619047619047616,14.09393,0.0,74.36508999422135,0,0.6429137786655008,0.6429330739202241,0.6335422038728061,0.009391355846370124,0,0,0,0,0,0,0,388,2,znechuceni,1
4,0.06349206349206349,31.04382,0.0,72.92638754011195,0,0.6428119403340827,0.6428200420576045,0.633614403006428,0.009206130448890822,0,0,0,0,0,0,0,389,2,znechuceni,1
5,0.07936507936507936,45.83508,0.0,71.532129864407,0,0.6427135393735491,0.6427128102906917,0.6336865996902397,0.009026707624049052,0,0,0,0,0,0,0,390,2,znechuceni,1
6,0.09523809523809523,58.13977,0.0,70.18162217503706,0,0.6426151268306312,0.6426087281438795,0.6337587936575096,0.008850437163022489,0,0,0,0,0,0,0,391,2,znechuceni,1
7,0.1111111111111111,67.88513,0.0,68.87409566975288,0,0.6425132537520608,0.6425042663569694,0.6338309846467483,0.008673790067155079,0,0,0,0,0,0,0,392,2,znechuceni,1
8,0.12698412698412698,75.086,0.0,67.6087223796596,0,0.6424044711845693,0.6423952420187213,0.6339031724016041,0.008492583681610415,0,0,0,0,0,0,0,393,2,znechuceni,1
9,0.14285714285714285,79.84113,0.0,66.3846282443821,0,0.6422853301748882,0.6422770602423521,0.6339753566707601,0.00830222337097439,0,0,0,0,0,0,0,394,2,znechuceni,1
10,0.15873015873015872,82.40546,0.0,65.20090458250718,0,0.642152381769749,0.6421449632753488,0.6340475372078269,0.008097951629174927,0,0,0,0,0,0,0,395,2,znechuceni,1
11,0.1746031746031746,83.22369,0.0,64.05661811277027,0,0.6420021770158832,0.6419942783436812,0.6341197137712316,0.007875095923806504,0,0,0,0,0,0,0,396,2,znechuceni,1
12,0.19047619047619047,83.08862,0.0,62.950819672131146,0,0.6418312669600224,0.6418206560159316,0.6341918861240968,0.0076293070603793735,0,0,0,0,0,0,0,397,2,znechuceni,1
13,0.20634920634920634,82.93274,0.0,61.882551766914,0,0.6416362026488981,0.6416202913737125,0.6342640540341109,0.007356780352868783,0,0,0,0,0,0,0,398,2,znechuceni,1
14,0.2222222222222222,83.51221,0.0,60.850855082953245,0,0.6414135351292418,0.6413901207926137,0.6343362172733837,0.007054452404805145,0,0,0,0,0,0,0,399,2,znechuceni,1
15,0.23809523809523808,85.38062,0.0,59.85477407047868,0,0.6411598154477848,0.6411279877336912,0.6344083756182878,0.00672016690092225,0,0,0,0,0,0,0,400,2,znechuceni,1
16,0.25396825396825395,88.61676,0.0,58.89336170950741,0,0.6408715946512589,0.6408327717209903,0.6344805288492815,0.006352803584856617,0,0,0,0,0,0,0,401,2,znechuceni,1
17,0.2698412698412698,92.8631,0.0,57.96568355193789,0,0.6405454377758387,0.6405044757473243,0.6345526767507155,0.005952365665120331,0,0,0,0,0,0,0,402,2,znechuceni,1
18,0.2857142857142857,97.55078,0.0,57.07082112746703,0,0.6401806696667185,0.6401442687877354,0.6346248191106189,0.005520022328775841,0,0,0,0,0,0,0,403,2,znechuceni,1
19,0.30158730158730157,102.1149,0.0,56.20787479194165,0,0.6397826744736207,0.6397544819091976,0.6346969557204675,0.0050581048513703986,0,0,0,0,0,0,0,404,2,znechuceni,1
20,0.31746031746031744,105.954,0.0,55.375966088845665,0,0.6393576412043777,0.6393385585399032,0.634769086374933,0.004570056866473033,0,0,0,0,0,0,0,405,2,znechuceni,1
21,0.3333333333333333,108.8785,0.2918300043030142,54.57423968732768,0,0.6389117588668218,0.6389009616009501,0.634841210871616,0.00406034149762928,0,0,0,0,0,0,0,406,2,znechuceni,1
22,0.3492063492063492,110.8488,0.7351972628684478,53.80186495348682,0,0.6384512164687858,0.6384470421747692,0.6349133290107639,0.003534310027070406,0,0,0,0,0,0,0,407,2,znechuceni,1
23,0.36507936507936506,111.7675,0.43382352653005074,53.05803720554131,0,0.637982203018102,0.6379828760032076,0.6349854405949765,0.0029980383940915725,0,0,0,0,0,0,0,408,2,znechuceni,1
24,0.38095238095238093,112.0476,0.0,52.34197869798186,0,0.6375109075226029,0.6375150752831032,0.6350575454289022,0.0024581389909290705,0,0,0,0,0,0,0,409,2,znechuceni,1
25,0.3968253968253968,112.1038,0.0,51.65293937482736,0,0.6370435189901209,0.6370505839586609,0.6351296433189291,0.0019215559554465766,0,0,0,0,0,0,0,410,2,znechuceni,1
26,0.4126984126984127,112.2249,0.0,50.99019742762412,0,0.6365862264284884,0.6365964650549722,0.6352017340728725,0.0013953525049666656,0,0,0,0,0,0,0,411,2,znechuceni,1
27,0.42857142857142855,112.5297,0.0,50.35305968982398,0,0.636145218845538,0.6361596886303726,0.6352738174996667,0.0008864988889366906,0,0,0,0,0,0,0,412,2,znechuceni,1
28,0.4444444444444444,112.9721,0.0,49.7408618956084,0,0.635726685249102,0.6357469287083956,0.6353458934090604,0.0004016693211872245,0,0,0,0,0,0,0,413,2,znechuceni,1
29,0.4603174603174603,112.8423,0.0,49.15296882805746,0,0.6353368146470131,0.6353643771116018,0.635417961611324,-5.294418594588529e-05,0,0,0,0,0,0,0,414,2,znechuceni,1
30,0.47619047619047616,112.0943,0.0,48.58877437876546,0,0.6349817960471036,0.6350175814482969,0.6354900219169692,-0.00047179383462377946,0,0,0,0,0,0,0,415,2,znechuceni,1
31,0.49206349206349204,110.8768,0.0,48.047701538542384,0,0.6346678184572059,0.634711313553034,0.635562074136487,-0.000850107600739607,0,0,0,0,0,0,0,416,2,znechuceni,1
32,0.5079365079365079,109.1494,0.0,47.52920233668764,0,0.6344010708851524,0.6344494733886752,0.635634118080106,-0.0011839853316154146,0,0,0,0,0,0,0,417,2,znechuceni,1
33,0.5238095238095237,107.7926,0.0,47.03275774444911,0,0.6341877387367231,0.6342350317268839,0.6357061535575733,-0.0014704560652911616,0,0,0,0,0,0,0,418,2,znechuceni,1
34,0.5396825396825397,107.4767,0.0,46.557877556663975,0,0.6340318374819038,0.6340700128262494,0.6357781803779621,-0.00170749535220721,0,0,0,0,0,0,0,419,2,znechuceni,1
35,0.5555555555555556,108.2706,0.0,46.1041002641952,0,0.6339315410630675,0.6339555158985624,0.6358501983495057,-0.0018940037887633847,0,0,0,0,0,0,0,420,2,znechuceni,1
36,0.5714285714285714,109.6995,0.0,45.67099292860825,0,0.6338840504250931,0.6338917715791483,0.6359222072794606,-0.0020297505468474634,0,0,0,0,0,0,0,421,2,znechuceni,1
37,0.5873015873015872,111.0328,0.0,45.258151069561826,0,0.6338865665128589,0.6338782271757363,0.6359942069739974,-0.0021152881248590392,0,0,0,0,0,0,0,422,2,znechuceni,1
38,0.6031746031746031,110.6431,0.0,44.86519857459593,0,0.6339362902712441,0.6339136524710453,0.6360661972381229,-0.0021518465450436337,0,0,0,0,0,0,0,423,2,znechuceni,1
39,0.6190476190476191,108.9684,0.0,44.49178764038148,0,0.6340304226451275,0.6339962565522301,0.6361381778756291,-0.002141216523997191,0,0,0,0,0,0,0,424,2,znechuceni,1
